161384,1.25
273005,1.0555555555555556
268062,1.6
392882,1.0
212492,1.1428571428571428
143788,1.0
157788,1.0
292192,1.2991803278688525
234478,1.0588235294117647
342645,1.75
314627,1.0
91170,1.0
75531,1.2
263008,1.0833333333333333
269516,1.1111111111111112
60540,1.0384615384615385
387748,1.26
273614,1.0714285714285714
249227,1.4545454545454546
224127,1.2
463674,1.2
269531,1.0833333333333333
267752,1.1538461538461537
418129,1.12
253889,1.25
76228,1.0
242814,1.263157894736842
147737,1.0666666666666667
55963,1.25
212379,1.2
144406,1.25
66036,1.5
273551,1.1666666666666667
372653,1.0526315789473684
171211,1.0
292473,1.25
289348,1.25
182810,1.1363636363636365
65690,1.0
254363,1.125
152364,1.25
229320,1.125
40799,1.1111111111111112
263266,1.4444444444444444
248103,1.48
116475,1.0
319437,1.0
249446,1.6
294036,1.5
147884,1.1875
283500,1.5
213525,1.3333333333333333
288785,1.1666666666666667
319141,1.0
284139,1.0
178006,1.1111111111111112
152087,1.25
140837,1.0
258669,1.0
208237,1.368421052631579
152723,2.0
96158,1.1111111111111112
136518,4.0
289064,2.0
177772,1.0
208998,1.2857142857142858
342495,1.0
107397,1.1111111111111112
162821,1.5
122532,1.0
110549,1.6666666666666667
142645,1.0
173036,1.2307692307692308
76000,1.0
318304,1.25
319666,1.0
329529,1.6
294822,2.0
368233,1.3333333333333333
229187,1.0
408542,1.5
259257,2.0
268250,1.25
103506,1.0
463001,2.0
249314,1.2
142980,1.1111111111111112
397767,1.5
96369,2.0
147971,1.0
132663,1.4
279367,1.0
124207,1.0
284145,1.7142857142857142
117278,1.0
323733,1.6666666666666667
279014,1.0
204510,1.0
60702,1.0
80984,1.5
239329,1.3333333333333333
188252,1.0
152684,1.0
288991,1.8
157143,1.0
76092,1.0
203795,2.0
338581,1.5
419083,1.0
428412,1.3068181818181819
166061,1.1333333333333333
413452,1.3333333333333333
233430,1.25
177230,1.173913043478261
277280,1.0
252137,1.088235294117647
278493,1.2258064516129032
141383,1.3333333333333333
418394,1.2
171250,1.6603773584905661
55762,1.0
121652,1.0
267291,1.1
150797,1.3333333333333333
297778,1.0
86338,1.2727272727272727
176564,1.0
403526,1.0
187691,1.0909090909090908
463712,1.4285714285714286
228543,1.0952380952380953
40459,3.5
403328,1.0
107763,1.3333333333333333
334066,2.0
50516,1.0909090909090908
161139,1.0
203378,1.0714285714285714
233459,1.0
121471,1.0
478585,1.0
304070,1.0
309091,1.0
303733,1.1
91432,1.1538461538461537
283260,1.0
267767,1.5
318995,1.5
323996,2.0
111331,1.0
267259,1.0
318286,1.0
292643,1.0
304113,1.0
81132,2.0
408741,1.0
278904,1.25
257297,1.2352941176470589
418208,1.2553191489361701
107507,1.2105263157894737
249149,1.2105263157894737
392687,1.105263157894737
323158,1.1538461538461537
308391,1.2163742690058479
423116,1.2564102564102564
209263,1.1851851851851851
252816,1.0
151523,1.3838383838383839
156522,1.4241316270566728
387902,1.2517482517482517
392869,1.2738095238095237
212986,1.2972972972972974
383376,1.2389937106918238
269536,1.3
392913,1.4663865546218486
397980,1.4023372287145242
232865,1.2275862068965517
357696,1.3649851632047478
156590,1.345132743362832
162113,1.3076923076923077
218510,1.4
317901,1.1333333333333333
413170,1.2189349112426036
407782,1.4213197969543148
297946,1.3793103448275863
252273,1.2694805194805194
103663,1.2727272727272727
243759,1.127659574468085
297337,1.3333333333333333
318027,1.2
163146,1.1428571428571428
383175,1.3149847094801224
168137,1.0769230769230769
214096,1.1458333333333333
137904,1.0
433120,1.3283018867924528
227267,2.0
268296,1.25
222586,1.2510121457489878
313263,1.5555555555555556
468419,1.2857142857142858
293255,1.3793103448275863
227964,1.2162162162162162
313744,1.2363636363636363
212574,1.2307692307692308
448572,1.4285714285714286
112830,1.0
217912,1.5106382978723405
247135,1.0
413397,1.2258064516129032
278682,1.0
388290,1.411764705882353
152197,1.25
398275,1.372972972972973
100785,1.2608695652173914
198184,1.2056737588652482
278816,1.2857142857142858
219504,1.1666666666666667
223800,1.1666666666666667
377752,1.0
152886,1.0833333333333333
157668,1.2
383013,1.1954022988505748
187730,1.1551724137931034
214271,1.1134020618556701
257704,1.1491228070175439
273813,1.3333333333333333
428060,1.1311475409836065
244002,1.208955223880597
116488,1.0476190476190477
249050,1.0
272424,1.3790322580645162
413371,1.2083333333333333
413172,1.288515406162465
229399,1.173913043478261
277309,1.2163265306122448
392834,1.08300395256917
214283,1.2307692307692308
242978,1.24
192802,1.5714285714285714
407789,1.0657894736842106
393270,1.2651515151515151
242806,1.121212121212121
249096,1.1935483870967742
172670,1.12
218880,1.16
171979,1.290909090909091
187188,1.2191235059760956
209181,7.25
357774,1.1196172248803828
302350,1.21875
333586,1.1428571428571428
247844,1.8
393051,1.3066666666666666
324233,1.2826086956521738
298374,1.1496062992125984
314076,2.0
171097,1.1304347826086956
166165,1.3333333333333333
387903,1.3544303797468353
299198,1.75
297897,1.3076923076923077
165841,1.3888888888888888
30541,1.1794871794871795
297711,1.1538461538461537
218845,1.3243243243243243
283930,1.3333333333333333
263118,1.4615384615384615
393136,1.2843137254901962
233754,1.3035714285714286
307307,1.2242990654205608
288452,1.3614457831325302
233037,1.5333333333333334
308503,1.3428571428571427
398441,1.1538461538461537
317865,1.0
218136,1.1458333333333333
252574,1.1875
337685,1.04
232645,1.2982456140350878
55647,1.0
342647,1.16
102201,1.0909090909090908
119001,1.0
423070,1.2352941176470589
303810,1.2222222222222223
234096,1.0
324567,1.0
403223,1.088235294117647
254416,1.2
413534,1.5
234041,1.1714285714285715
258618,1.0
232600,1.346938775510204
422819,1.1666666666666667
249587,1.4444444444444444
171532,1.0666666666666667
238613,1.1363636363636365
224358,2.4444444444444446
352555,1.2857142857142858
288395,1.2
141987,1.2380952380952381
372916,1.25
272257,1.5
137644,1.21875
308308,1.2222222222222223
253980,1.1333333333333333
427858,1.0555555555555556
141619,1.5
212758,1.0526315789473684
282271,1.358974358974359
142902,1.04
288399,1.2
204235,1.1111111111111112
45850,1.1904761904761905
307249,1.6666666666666667
247798,1.2222222222222223
228951,1.065217391304348
217319,1.2222222222222223
377863,1.075
319068,1.12
308479,1.1594202898550725
283328,1.0555555555555556
208925,1.2857142857142858
398160,1.0
302857,1.0
239081,1.45
208888,1.2222222222222223
177858,1.0666666666666667
309112,1.0
327327,1.0
332377,1.0833333333333333
387846,1.1379310344827587
327539,1.3
302875,1.1363636363636365
264424,1.2857142857142858
217373,1.2352941176470589
147025,1.2
438284,1.2127659574468086
136521,1.0
66057,1.1304347826086956
229301,1.0
30540,1.125
412953,1.2432432432432432
145700,1.25
268588,1.1111111111111112
209390,1.625
317534,1.1818181818181819
437884,1.3529411764705883
247303,1.0
227290,1.5
122618,1.1176470588235294
117356,1.0
328091,1.1428571428571428
167196,1.25
238686,1.2
213766,1.0
254194,1.5
352819,1.32
192436,1.3333333333333333
423616,1.0
259553,1.1333333333333333
214372,1.125
297266,1.280701754385965
292703,1.0555555555555556
172545,1.3
408606,1.0
324513,1.4
152345,1.375
233801,1.1428571428571428
392674,1.2142857142857142
378161,1.2142857142857142
437935,1.2444444444444445
142704,1.2857142857142858
258056,1.1666666666666667
323774,1.0
132332,2.0
209511,1.0
338922,1.0
288272,1.5454545454545454
110925,1.0
284257,1.0
141667,1.2307692307692308
453005,1.1818181818181819
269024,1.0
234444,1.3076923076923077
488117,1.4
327959,1.0714285714285714
259486,1.2
204567,1.0
208463,1.15625
323665,1.3333333333333333
383863,1.0
101412,1.1666666666666667
242484,1.0
101400,1.5
218052,1.1944444444444444
248313,1.8
292831,1.0
127789,1.2857142857142858
55726,1.5
328672,1.0
283179,1.5
204287,1.2222222222222223
188076,1.0
218246,1.4
85918,2.0
152524,1.0
157792,1.0
413555,1.0
80981,1.0
124232,1.8571428571428572
117689,1.4615384615384615
243808,1.1
312902,1.375
223747,1.0
243173,2.0
147919,1.0
313760,1.25
234126,2.0
142496,1.0
319075,1.2
274551,1.25
86239,3.5
268109,1.5
219368,1.0
50526,1.0
292827,1.0
253517,1.2
304374,1.0
150913,1.0
287852,1.0
397893,1.3333333333333333
80876,1.5
279322,1.0
288933,1.2
259541,1.0
124258,1.0
298212,1.236220472440945
328942,1.0
393354,1.1395348837209303
383900,1.6
448471,1.3571428571428572
177701,1.4545454545454546
151272,1.25
478528,1.2285714285714286
152334,1.0833333333333333
166297,1.3333333333333333
378824,1.2
142850,1.0
292635,1.1
418149,1.15
97249,1.1551724137931034
448591,1.0
413478,1.0
303136,1.2962962962962963
473551,1.3333333333333333
293833,1.75
176317,1.0
45822,2.0
102669,1.5
293681,1.0
15070,1.75
317415,1.2083333333333333
468656,1.3333333333333333
377978,1.0
298676,1.0
323949,1.0
433562,1.5
248471,1.25
107876,1.6
313248,1.0
70932,2.0
141356,1.0
322991,1.0
313925,1.2
171588,1.0
15146,1.5
262099,1.0
141146,2.0
273365,3.0
30519,1.1111111111111112
334019,1.0
343689,1.0
334234,3.0
50846,1.0
378856,1.0
237702,1.3316498316498318
142910,1.0
298213,1.41371158392435
222424,1.2396166134185302
127575,1.2456896551724137
224470,1.2857142857142858
97448,1.4290357529794149
217998,1.0476190476190477
155984,1.2385786802030456
213125,1.1492537313432836
428079,1.1993243243243243
254023,1.0576923076923077
268884,1.1951219512195121
232686,1.175257731958763
388381,1.1680672268907564
327332,1.2
402763,1.2345679012345678
322996,1.1886792452830188
243699,1.0833333333333333
207357,1.1896551724137931
222883,1.2508833922261484
327356,1.175
264419,1.0714285714285714
282262,1.2173913043478262
307715,1.3407821229050279
252645,1.2300884955752212
147863,1.3142857142857143
438368,1.268041237113402
402751,1.2816901408450705
393611,1.1204819277108433
124412,1.3316062176165804
207822,1.3068181818181819
228517,1.3571428571428572
428091,1.5578747628083491
483550,1.4
403560,1.1590909090909092
156545,1.2380952380952381
438376,1.483009708737864
229115,1.3924050632911393
402729,1.2682926829268293
187866,1.0681818181818181
117418,1.2797202797202798
403523,2.0
157022,1.625
272441,1.2592592592592593
267254,1.188118811881188
224105,1.3333333333333333
193551,1.0
312302,1.3915857605177993
357693,1.3181818181818181
182560,1.2751677852348993
387690,1.2830188679245282
398179,1.2775665399239544
182135,1.12
304169,1.0
292382,1.1649484536082475
347721,1.299492385786802
418686,1.1538461538461537
218017,1.2453703703703705
323006,1.2727272727272727
262124,1.0526315789473684
156512,1.3214285714285714
117627,1.2
428110,1.2173913043478262
244332,1.0555555555555556
268316,1.2727272727272727
323692,2.2666666666666666
312506,1.1886792452830188
432860,1.207142857142857
172809,1.2857142857142858
192859,1.1111111111111112
229199,1.2142857142857142
182995,1.0769230769230769
313406,1.4193548387096775
242316,1.263157894736842
338875,1.1428571428571428
297747,1.5
208989,1.2222222222222223
243056,1.1506849315068493
213432,1.375
223161,1.375
188205,1.22
197795,1.1
337655,1.1923076923076923
373058,1.2571428571428571
308926,1.2857142857142858
403270,1.1470588235294117
146000,1.4285714285714286
362684,1.4324324324324325
163022,1.2333333333333334
252802,1.2666666666666666
259530,1.1454545454545455
229388,1.4285714285714286
277464,1.0
407943,1.1111111111111112
219462,1.2777777777777777
209102,1.2727272727272727
343918,1.0
287213,1.3333333333333333
347700,1.127659574468085
202624,1.346938775510204
229246,1.5294117647058822
293213,1.2093023255813953
192850,1.1578947368421053
80522,1.0804597701149425
272693,1.0
468300,1.3333333333333333
388193,1.4228571428571428
177848,1.0844155844155845
182649,1.1470588235294117
392911,1.1951219512195121
298464,1.2727272727272727
258667,1.0
288402,1.3333333333333333
268578,1.2058823529411764
119054,1.1333333333333333
237867,1.0
289713,1.0
468588,1.0833333333333333
208852,2.2
308450,1.1538461538461537
247934,1.1470588235294117
229019,1.3333333333333333
442943,1.0
162735,1.2941176470588236
297673,1.6923076923076923
247998,1.3026315789473684
127795,1.0
267160,1.125
263159,1.0
137426,1.2
183091,1.131578947368421
327997,1.1714285714285715
233924,1.375
117714,1.5
117665,1.3243243243243243
163018,1.2142857142857142
338745,1.0
253721,1.0
258477,1.0
142388,1.16
192248,1.2173913043478262
377846,1.625
268491,1.0
342735,1.1666666666666667
309215,1.0
327553,1.2758620689655173
151946,1.4444444444444444
294257,1.3333333333333333
155850,1.25
177822,1.0
183027,1.25
173039,1.2
132359,1.1578947368421053
408059,1.0
171543,1.1538461538461537
71050,1.0
197723,1.1470588235294117
214569,1.0
102268,1.15
312455,1.1333333333333333
288896,1.0
140873,1.0
428030,1.2380952380952381
473032,2.0
124493,1.0
146984,1.1951219512195121
252544,1.3170731707317074
247152,1.4166666666666667
124370,1.0454545454545454
203146,1.1826923076923077
239056,1.2
204571,1.75
283503,1.0833333333333333
299036,1.0
173053,1.0454545454545454
257811,1.0833333333333333
428697,1.5
147136,1.0
223792,1.4
203602,1.0
463570,1.394736842105263
117693,1.3076923076923077
103698,1.2
293444,1.2666666666666666
388569,1.3333333333333333
40503,1.0
81023,1.0
157876,1.0
274268,1.1176470588235294
222490,1.0
209512,1.2
202716,1.0
273932,1.0
50405,1.0
233520,1.4
212592,1.2413793103448276
242346,1.1808510638297873
317619,1.0
322832,1.0
239353,1.2857142857142858
222840,1.3333333333333333
208635,1.3157894736842106
304400,1.0
103495,1.0
478286,1.0
223307,1.1304347826086956
278508,1.0
272775,1.0
167755,1.0
233760,1.6666666666666667
107654,3.7
127765,1.3333333333333333
408763,1.0
248319,1.3333333333333333
218102,1.0952380952380953
269492,1.0833333333333333
122519,1.0
344024,1.0
213563,1.25
50814,1.0
314317,1.2
127509,1.1666666666666667
167813,1.2
318330,1.3
103476,1.3333333333333333
284104,1.0
328621,1.0
254272,1.0
248392,1.0
193365,1.0
383491,1.1666666666666667
289640,1.0
229250,1.0
194445,1.0
297829,1.0
204341,1.0
189555,1.0
80923,1.0
273570,1.2
289692,1.0
254544,1.0
60385,1.2
299749,1.3333333333333333
247606,1.0
372593,1.1
147595,1.0
219267,1.0
263697,1.0
60853,1.3333333333333333
397852,1.625
217920,1.0
289792,1.3333333333333333
463816,1.4
309384,1.0
163090,1.0
65657,1.4
274115,1.0
309586,1.4285714285714286
458085,1.0
112729,1.3333333333333333
304406,1.5
272317,1.3121019108280254
171231,1.5
272289,1.236842105263158
423252,1.2363636363636363
121576,1.12
443535,1.205128205128205
318748,1.4166666666666667
161162,1.0
15216,1.1
267267,1.0714285714285714
388414,1.3333333333333333
327628,1.2258064516129032
117747,1.6
176237,1.25
262676,1.2
267295,1.4285714285714286
388891,1.0
293763,1.15
337654,1.0
433541,1.3076923076923077
55840,1.2307692307692308
438547,1.0
322497,1.7222222222222223
283039,1.0
171109,1.2285714285714286
282639,1.0
178142,1.125
178020,1.3125
303187,1.0769230769230769
50417,1.125
173027,1.875
152267,1.2857142857142858
463748,1.125
147865,1.125
388592,1.25
314045,1.25
303706,1.1538461538461537
182865,1.0
418727,1.2857142857142858
298001,1.0
282393,1.0
141066,1.0
112706,2.25
268625,1.1428571428571428
228417,1.0
247132,1.0
327693,1.0
150802,2.0
378840,1.2
378794,1.25
383207,1.6666666666666667
304180,2.0
308660,1.0
150890,1.25
378530,1.4444444444444444
212405,1.0
303745,1.2
172392,1.75
329457,1.0
247541,1.0
157953,1.5
278081,1.25
193078,1.0
122859,1.0
318912,1.0
65823,1.0
162467,1.2978021978021979
262236,1.2612021857923497
229267,1.0
208263,1.388157894736842
423016,1.2920353982300885
308417,1.25625
383083,1.3640552995391706
237677,1.3943488943488944
438163,1.2339449541284404
408282,1.1919191919191918
272996,1.28125
453305,1.3037037037037038
188013,1.3035714285714286
318261,1.2307692307692308
223570,1.3157894736842106
383130,1.3501544799176106
126109,1.5625
167057,1.1587301587301588
213190,1.2876712328767124
318067,1.2531645569620253
218607,1.1428571428571428
173063,1.1153846153846154
142893,1.176
314315,1.0392156862745099
167529,1.0
177465,1.1111111111111112
282186,1.295
322602,1.1153846153846154
238947,1.2357414448669202
168168,1.1388888888888888
297343,1.2050919377652052
97340,1.1754385964912282
257116,1.0
347685,1.3135011441647597
244043,1.546875
203167,1.1363636363636365
382963,1.2884615384615385
65609,1.0
377664,1.1724137931034482
317324,1.4680851063829787
112829,1.2753623188405796
107868,1.2727272727272727
278348,1.075
233030,1.0555555555555556
293886,1.4545454545454546
398010,1.2790697674418605
106487,1.1793721973094171
303512,1.2395209580838322
388328,1.4303405572755419
312943,1.1395348837209303
269541,1.2531645569620253
408331,1.3237410071942446
297781,1.2668112798264641
433367,1.2142857142857142
217733,1.305263157894737
247543,1.0
258731,1.4444444444444444
219111,1.0909090909090908
108774,1.1590909090909092
282376,1.3333333333333333
383052,1.2555555555555555
267382,1.2857142857142858
308239,1.2765957446808511
182177,1.2142857142857142
252189,1.1846153846153846
347529,1.1944444444444444
413242,1.25
137188,1.6
418711,1.1578947368421053
105878,1.2222222222222223
418128,1.1717171717171717
247885,1.2209302325581395
287350,1.24
202917,1.3008130081300813
247604,1.1538461538461537
197899,1.1428571428571428
214341,1.408450704225352
297938,1.3888888888888888
297443,1.0714285714285714
134325,1.4018264840182648
224231,1.263157894736842
458589,1.1927083333333333
106286,1.0
478389,1.1428571428571428
257529,1.2903225806451613
